BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.391571753003374,0.5209699863606061,0.236312454663916,-0.9883470996626342,0.7266394168003103,-0.9312688329083721,-0.18359002395475668,-0.6786608078479125,-0.07826456950523818,-0.6853706166613857,-0.8152438154986386,-0.07290719401492153,-1.4639073464461088,-0.5461874129499039,0.6526970138802336,-0.5255509710834134,0.36067954425377496
-0.7791950059453919,0.5209699863606061,0.2278827023600088,-0.9883470996626342,0.7186640177266299,-0.9312688329083721,0.9139005444224836,-0.6786608078479125,0.8802872289678487,-0.6853706166613857,-0.8152438154986386,0.03994586859363331,-0.9643327713470402,-0.6671948953023948,-1.1630796962036116,-0.5255509710834134,-3.3755263829120623
-0.4856949703951628,-1.0329063327798553,-0.23603212754047348,-0.9883470996626342,0.27975362377116303,-0.9312688329083721,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.6853706166613857,-0.8152438154986386,-0.07290719401492153,-0.3347544804950853,0.2811921305533696,1.889495192713032,-0.5255509710834134,0.36067954425377496
0.6452449312257355,0.5209699863606061,0.03738454402053312,0.5574170995604675,-1.0886846022253398,1.3623948348729256,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,1.4454932530615408,1.385920857394428,-0.8771966174188548,0.7648910296792765,0.351279886845614,0.17929894769029264,-0.5255509710834134,0.36067954425377496
0.34582001536920437,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.8875617297969179,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.593146682358531,0.5735364691399816,-1.3846467451272282,0.8431979507228151,0.33983996675243466,2.0960986459864923,-0.5255509710834134,0.36067954425377496
0.056050594582784885,0.5209699863606061,0.5429577418540583,0.9217310851855507,0.571797246634313,-0.9312688329083721,0.43931029772976204,0.1593671640505949,-0.07826456950523818,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-1.4639073464461088,-0.5586617492990003,-0.4866110479445872,-0.5255509710834134,0.36067954425377496
-0.5474636225527914,0.5209699863606061,0.8894518891607934,-0.9883470996626342,1.3445754430410986,-0.9312688329083721,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.6853706166613857,-0.8152438154986386,0.9108353471706419,1.3240035181364318,-0.13778799711546702,-0.6128989606278049,2.60853700776255,0.36067954425377496
0.4840291417767881,0.5209699863606061,1.0171628664203458,1.4380392615836104,-1.0886846022253398,0.8655279597498503,0.23167519610073126,1.2767366758779755,-0.9169951914991048,0.16697595404162416,0.28533852094789475,1.218208576873885,0.16506643022871167,0.959095555776692,2.0016491527023716,-0.2147327523966846,0.36067954425377496
1.0047235600856792,0.5209699863606061,1.391279555053224,1.7331949586530275,1.0280040552984953,-0.9312688329083721,0.43931029772976204,1.5560815679187365,-0.07826456950523818,-0.6853706166613857,-0.8152438154986386,1.4182854748790152,0.9345680841697735,0.5036570992495351,0.6643200306033888,-0.5255509710834134,0.36067954425377496
-2.1952168822755436,-2.1983178452993526,-0.478425699310305,-0.9883470996626342,0.0504247659275977,-0.9312688329083721,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,0.7445118614069766,-0.6498213351539013,-0.9624835904888909,1.1839509411955076,0.36067954425377496
0.6995162141344959,0.5209699863606061,0.9522492436652513,1.2202176427428983,1.109051054081994,0.9754682845275903,1.2698432294420248,1.2767366758779755,1.389517164227006,0.16697595404162416,0.7970801647654013,1.5356716527929453,0.7237902276753237,-0.30078425626956834,0.2426589368346887,-0.5255509710834134,0.36067954425377496
-0.010189567202861632,0.5209699863606061,1.1221723648715205,1.0017379406697564,1.5005590976615497,-0.9312688329083721,1.2698432294420248,0.7180535960202291,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,2.107951349242586,-0.11001313756406558,0.8568200671157936,-0.6660422586529046,0.04428413934416839,0.36067954425377496
-0.16489172119595152,0.5209699863606061,0.3275970350166588,0.19868926667015901,0.7670899738848356,-0.9312688329083721,0.6469429077575061,-0.39931926791903927,0.9701505951328818,-0.6853706166613857,-0.8152438154986386,0.3708422715486529,-1.4639073464461088,-0.6867444831295221,-0.20317224287263191,-0.5255509710834134,0.36067954425377496
0.5850887237619878,0.5209699863606061,0.8264444447613414,1.1249576597516782,0.960349489523572,-0.9312688329083721,1.0622106194142809,0.1593671640505949,1.1798326215827528,-0.6853706166613857,-0.8152438154986386,1.05484612401038,-0.11001313756406558,-0.2810029166330897,0.015914007348953728,-0.5255509710834134,0.36067954425377496
-0.9764115466825222,0.5209699863606061,0.44016384379329293,-0.9883470996626342,0.9195034680106098,-0.9312688329083721,0.6469429077575061,-0.6786608078479125,0.7604685686830107,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-1.049350264803728,-0.5347884530019147,-0.5802788980914053,1.5258513236512916,0.36067954425377496
0.5355536212581105,0.5209699863606061,0.18443380440888602,0.613322953279804,0.1898152399109517,0.9977403197605893,-1.0141254472683061,-0.39931926791903927,-0.7073131650492337,-0.25919988834447877,1.1341557683697567,-0.5803573217232947,-0.11001313756406558,-0.5903146718135255,0.04189465478453923,-0.5255509710834134,0.36067954425377496
0.02562427434677856,0.5209699863606061,0.499078363651056,0.5434215722251136,0.8827100440570647,1.0820081054867365,0.6469429077575061,-0.11997437587827835,0.5507840260387573,0.16697595404162416,0.9797286632672046,0.3708422715486529,-0.1518034942801587,-0.39024835521331813,-0.434467060452612,-0.5255509710834134,0.36067954425377496
0.6700093182126823,0.5209699863606061,0.5147060716221514,-0.9883470996626342,0.9900279618917407,1.163934111695417,0.85457551778525,-0.6786608078479125,1.1798326215827528,2.2978347096953544,1.6741188055865148,0.3708422715486529,-0.11001313756406558,-0.3364063180110866,0.21878793876081615,-0.5255509710834134,0.36067954425377496
-1.0449949613478107,-0.6444372529947403,0.5688463298782254,0.4220714366256843,0.9937077073038828,-0.9312688329083721,0.43931029772976204,-0.11997437587827835,0.34110199958888626,-0.6853706166613857,-0.8152438154986386,0.6895367956684869,0.7445118614069766,-0.49867308815998085,-1.0253781523427985,1.0285401223502308,0.36067954425377496
0.6710736681026735,0.5209699863606061,0.07736286924574812,0.48373309944698667,0.1898152399109517,1.1550423564030237,-0.22511754260082015,-0.008238430329106556,-0.41375631506390836,1.360257061770481,1.8285459106890665,-0.07290719401492153,0.519729437226518,0.7715669217743859,0.3013005963519954,-0.5255509710834134,-1.13380282661256
0.3671649706839341,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.5159777856514367,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716639813784475,2.080310999713738,-1.3846467451272282,0.519729437226518,1.458487977187517,-0.4484137173791705,0.15824979382815493,-4.12276756834523
0.676801625374217,0.5209699863606061,-0.15832915789959826,-0.9883470996626342,0.3532684993872373,-0.9312688329083721,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.6853706166613857,-0.8152438154986386,-0.36974648971048163,-0.6097929752512534,-0.4643360724431947,0.8965402918708376,-0.5255509710834134,0.36067954425377496
0.46776333444138435,0.5209699863606061,0.10855231173771912,0.621382500754448,-1.0886846022253398,0.5800230544153981,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,0.16697595404162416,0.28533852094789475,0.22393210168063873,-1.1406662435852526,-0.5045507181450075,0.2867972983397902,-0.5255509710834134,0.36067954425377496
0.005172868257651897,0.5209699863606061,-0.21029181730684096,0.33480624176978596,-1.0886846022253398,-0.9312688329083721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,-1.9032008775875504,-0.5889822243590725,-0.47298357614060255,-0.5255509710834134,0.36067954425377496
-1.7187488461196736,-0.25596817320962484,0.07470377382539349,-0.9883470996626342,0.5737412441148729,-0.9312688329083721,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.6853706166613857,-0.8152438154986386,0.3010660908613972,0.519729437226518,-0.6348856827388357,-0.7547467389104975,2.551552471018644,0.36067954425377496
0.5064368907675995,0.5209699863606061,-0.08701877711193498,-0.9883470996626342,0.42073533878821484,-0.9312688329083721,0.85457551778525,-0.6786608078479125,0.9701505951328818,-0.6853706166613857,-0.8152438154986386,0.3708422715486529,-0.11001313756406558,-0.3478962816230748,-0.22246018055522288,-0.5255509710834134,0.36067954425377496
0.4123042003393005,0.5209699863606061,0.3251693752197266,0.8160773438771236,-1.0886846022253398,-0.9312688329083721,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.20638403684697632,-1.2392891569677893,-0.5053222511952606,-0.2390367665746454,-0.5255509710834134,0.36067954425377496
0.39990014823062947,0.5209699863606061,0.8271867693727548,1.267289248555153,-1.0886846022253398,-0.9312688329083721,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.03994586859363331,-0.9643327713470402,-0.10259773347991957,1.7730888240891565,-0.5255509710834134,0.36067954425377496
0.40196714590299787,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.118246253713102,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.104123996686249,1.5869513985108354,-1.3846467451272282,-0.6097929752512534,-0.5512682953481599,-0.25705091495176646,-0.5255509710834134,-0.3865616411793925
0.0841969215935004,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.6711006055757586,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988834447877,-0.1208536731793285,-1.3846467451272282,-1.7387611648486543,-0.5299610696235456,-0.5534568212718773,-0.5255509710834134,0.36067954425377496
-0.5680006684438401,0.5209699863606061,0.7054912744637503,-0.9883470996626342,1.1705300781057082,-0.9312688329083721,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-1.4639073464461088,-0.2953570951534013,-0.6962376420854648,0.15824979382815493,0.36067954425377496
0.5211962614748198,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.8400175424899627,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.593146682358531,0.7970801647654013,-1.3846467451272282,-0.9643327713470402,-0.6151265406437783,0.5925071844611205,-0.5255509710834134,0.36067954425377496
0.29580603854215815,0.09365357128056416,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,-0.10259940852886336,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.173963697053419,-0.1208536731793285,-1.3846467451272282,-1.593692153116486,-0.6343117375778741,-0.34324363500063654,-0.5255509710834134,-1.13380282661256
-0.7813221100194085,-2.8026030805206426,0.5868241038429706,1.051251921182942,-1.0886846022253398,-0.9312688329083721,-0.6680694361545416,0.06625220003700795,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.5803573217232947,-0.9643327713470402,-0.7320042971064623,-0.1510294557011963,-0.5255509710834134,-1.8810440120457275
0.32910873573364996,0.5209699863606061,-0.3617352708838641,0.19868926667015901,-1.0886846022253398,-0.9312688329083721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,-1.4639073464461088,-0.63235620964791,-0.10003876034435016,-0.5255509710834134,0.36067954425377496
0.5492340840222486,0.5209699863606061,-0.08619160096790172,0.44634718763625403,-1.0886846022253398,-0.9312688329083721,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.5803573217232947,-0.9643327713470402,-0.47007076607407244,0.2945647046414399,-0.5255509710834134,0.36067954425377496
-1.7744559118774275,-1.4213754125649707,-0.6049360620714257,-0.9883470996626342,-0.06926684464420484,-0.9312688329083721,-0.9952490759199785,-0.6786608078479125,-0.6882504764098684,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,0.24462932829577627,-0.7320042971064623,-0.1510294557011963,-0.5255509710834134,-0.3865616411793925
-2.0129291506512534,-2.975256004869583,-0.07322057020473305,0.4580055157429144,-1.0886846022253398,-0.9312688329083721,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,-0.8771966174188548,0.24462932829577627,-0.4711158820143635,-1.2708363918442467,-0.5255509710834134,0.36067954425377496
-0.2988560729892179,0.5209699863606061,0.6287425924252088,-0.9883470996626342,1.0979180551696766,-0.9312688329083721,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,1.5080421178373524,-0.3347544804950853,-0.5695503494760618,-0.6702551483434482,-0.5255509710834134,0.36067954425377496
-0.7013054594440736,0.5209699863606061,0.5571309379933731,-0.9883470996626342,1.0301661804015811,-0.9312688329083721,0.43931029772976204,-0.6786608078479125,0.7604685686830107,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-1.4639073464461088,-0.43417212707488334,-0.4943876416951653,-0.2406351253715348,0.36067954425377496
-1.4343077166141849,0.5209699863606061,0.18056254605555486,-0.9883470996626342,0.673894359360508,-0.9312688329083721,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-0.23988915770809432,-0.628782032347789,-0.7108611737656544,0.8990350954836289,0.36067954425377496
0.43783138462517496,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,0.28080951736378346,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,0.28533852094789475,-1.3846467451272282,-1.2392891569677893,-0.5997073477694882,0.1597007363364126,-0.5255509710834134,0.36067954425377496
1.3245815451505565,0.5209699863606061,0.6920407666491879,1.0799348948342284,0.6230061940368321,1.1979299140879098,0.6469429077575061,0.7180535960202291,0.13141997313901516,0.16697595404162416,0.28533852094789475,0.7313822293890118,1.0196325145563818,1.093545206983448,1.8519666293129267,-0.5255509710834134,0.36067954425377496
0.4843230810180573,0.5209699863606061,0.4500522947434546,-0.9883470996626342,0.9288589436764251,-0.9312688329083721,0.5903162853138096,-0.6786608078479125,0.9129650454091681,-0.6853706166613857,-0.8152438154986386,0.49314186242060587,-1.4639073464461088,-0.6524208597652333,2.771048965780576,-0.5255509710834134,-0.3865616411793925
-0.550780476726671,-0.25596817320962484,0.6887147493542108,1.1428309635935452,-1.0886846022253398,-0.9312688329083721,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.6853706166613857,-0.8152438154986386,0.22393210168063873,0.24462932829577627,-0.28541595744049886,-1.500537821520252,0.09608546629004425,0.36067954425377496
-1.3877891352376643,0.1325009065754906,0.15467087284777686,-0.9883470996626342,0.649398215337197,-0.9312688329083721,0.85457551778525,-0.6786608078479125,0.9701505951328818,-0.6853706166613857,-0.8152438154986386,0.3708422715486529,-1.4639073464461088,-0.6492320024305971,-0.7096800520439757,0.7565754631257772,0.36067954425377496
0.4286111350218358,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.1984212155385863,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.506371132771673,1.1341557683697567,-1.3846467451272282,-0.6097929752512534,-0.6462378437687718,-0.42999774346028474,-0.5255509710834134,-3.3755263829120623
0.7974726092844564,0.5209699863606061,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.1975538628268116,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.506371132771673,1.4914703070847117,-1.3846467451272282,-0.1307312896746239,0.9459734852217143,2.0520846850150742,-0.5255509710834134,-3.3755263829120623
0.32054139814505156,0.1325009065754906,-1.682429377606276,-0.9883470996626342,-1.0886846022253398,1.0367376645756172,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.16697595404162416,1.1341557683697567,-1.3846467451272282,-1.049350264803728,-0.6475581917418614,-0.4761928410626061,-0.5255509710834134,0.36067954425377496
0.9887912854071897,0.5209699863606061,1.3266023299930234,1.5080228231589932,1.5264614347465462,1.243727905361208,1.2698432294420248,1.8354231078476095,1.5991991906768772,1.8716639813784475,1.754305047025382,2.107951349242586,0.519729437226518,1.7418847667194426,1.3861250440418378,-0.5255509710834134,0.36067954425377496
